Date,Close,High,Low,Open,Volume
2012/1/24,0.34247601,0.343851426,0.332389722,0.33261894,730920000
2012/1/25,0.340413004,0.34132993,0.32367888,0.333306735,1274152000
2012/1/26,0.337203681,0.349353122,0.33536983,0.34545612,799672000
2012/1/27,0.341788352,0.343622202,0.332389743,0.335140547,449996000
2012/1/30,0.339266837,0.34087147,0.330785152,0.335828325,399076000
2012/1/31,0.338579059,0.340412937,0.332618962,0.340183692,357900000
2012/2/1,0.34224686,0.346143835,0.337662178,0.342476078,428020000
2012/2/2,0.355083913,0.356459301,0.340642134,0.344080672,696236000
2012/2/3,0.362648696,0.365628744,0.359668647,0.360356355,495232000
2012/2/6,0.359897822,0.36127321,0.356688529,0.360814747,278868000
2012/2/7,0.360814929,0.362878026,0.354396367,0.360356466,410296000
2012/2/8,0.373881072,0.38098731,0.358980832,0.36081471,847612000
2012/2/9,0.373651773,0.380528793,0.372964065,0.378465698,561944000
2012/2/10,0.364482611,0.371359635,0.362419488,0.369984219,440268000
2012/2/13,0.370213389,0.375027316,0.362648659,0.373651901,610668000
2012/2/14,0.372276455,0.375485748,0.367004066,0.37021336,453756000
2012/2/15,0.370671779,0.387405896,0.369754854,0.375714949,1110856000
2012/2/16,0.377090394,0.380070443,0.343851428,0.345226843,1888588000
2012/2/17,0.363336295,0.37984114,0.359897784,0.377319582,1020360000
2012/2/21,0.36517027,0.374110389,0.362419439,0.363107147,518176000
2012/2/22,0.362648696,0.372276522,0.362190233,0.363336403,492432000
2012/2/23,0.364711732,0.366774855,0.357605465,0.363336344,323968000
2012/2/24,0.361960977,0.366316441,0.360356344,0.365857951,366668000
2012/2/27,0.354625404,0.35898084,0.349582233,0.357376207,745268000
2012/2/28,0.351416171,0.358751683,0.347748414,0.354625464,699884000
2012/2/29,0.347289979,0.358522466,0.347060762,0.352562369,689196000
2012/3/1,0.349582285,0.353708503,0.347289944,0.348665359,449944000
2012/3/2,0.352562398,0.357605543,0.348436178,0.348436178,684076000
2012/3/5,0.340642124,0.350728439,0.338120566,0.350040732,514848000
2012/3/6,0.337432981,0.339496077,0.331472882,0.336745273,471400000
2012/3/7,0.339495927,0.340871342,0.334682029,0.339266709,441984000
2012/3/8,0.340642124,0.344080663,0.338579029,0.340412907,430852000
2012/3/9,0.339725286,0.34408075,0.337891407,0.341559164,367836000
2012/3/12,0.334452868,0.343393014,0.333535942,0.341100673,299948000
2012/3/13,0.339037448,0.340871326,0.334223523,0.335828183,553288000
2012/3/14,0.329409689,0.339725222,0.328263518,0.339037514,735708000
2012/3/15,0.334223628,0.336057506,0.329180483,0.330326654,382380000
2012/3/16,0.334682226,0.336057615,0.332619102,0.334452981,428340000
2012/3/19,0.335599035,0.338120621,0.333994402,0.336515988,405400000
2012/3/20,0.330097347,0.333765076,0.327117299,0.333765076,449616000
2012/3/21,0.331472725,0.334452773,0.326429581,0.330097337,467840000
2012/3/22,0.331014335,0.333765139,0.328034287,0.328951212,425372000
2012/3/23,0.33353591,0.334452835,0.32780503,0.330097399,315456000
2012/3/26,0.337432981,0.339037614,0.333536006,0.336745273,288600000
2012/3/27,0.339725286,0.343851505,0.338120652,0.33880836,419968000
2012/3/28,0.347519279,0.352103961,0.34155918,0.344080767,892448000
2012/3/29,0.349123925,0.351874729,0.342705364,0.347060829,372700000
2012/3/30,0.353020757,0.35508388,0.347060689,0.352103832,527240000
2012/4/2,0.351416171,0.355083927,0.346373026,0.352103878,407776000
2012/4/3,0.345685244,0.354396142,0.343851366,0.353937679,430476000
2012/4/4,0.335828185,0.344768301,0.333765062,0.340412866,495896000
2012/4/5,0.335369796,0.34041294,0.334223598,0.336286721,369424000
2012/4/9,0.331014335,0.332160506,0.324595775,0.33009741,365504000
2012/4/10,0.324595749,0.334223575,0.322991116,0.329638893,470360000
2012/4/11,0.328722,0.335828268,0.327805047,0.328951218,372960000
2012/4/12,0.336515903,0.338349754,0.327804977,0.329180392,384868000
2012/4/13,0.324595749,0.335369772,0.324366504,0.333535894,311324000
2012/4/16,0.320698708,0.327804946,0.31542632,0.326888021,463468000
2012/4/17,0.321386427,0.325512645,0.320240256,0.321615672,460696000
2012/4/18,0.317947954,0.320928002,0.31405098,0.319323369,400764000
2012/4/19,0.313133985,0.325741856,0.311529325,0.313821665,667188000
2012/4/20,0.306944758,0.315884904,0.30625705,0.314967951,509592000
2012/4/23,0.303276926,0.304652342,0.295941442,0.301672293,706244000
2012/4/24,0.293878347,0.306715493,0.292273714,0.304193907,730440000
2012/4/25,0.299838424,0.302130764,0.292732157,0.298233791,727112000
2012/4/26,0.300067723,0.302589309,0.297546137,0.29960926,539208000
2012/4/27,0.297546148,0.30144315,0.294336882,0.299609272,475356000
2012/4/30,0.298004627,0.299609288,0.293878408,0.295941531,262268000
2012/5/1,0.303276926,0.306486219,0.296399905,0.296399905,408680000
2012/5/2,0.294566065,0.303276966,0.292961432,0.302130795,684008000
2012/5/3,0.289523005,0.297087738,0.287689127,0.295253859,419536000
2012/5/4,0.281041265,0.289293703,0.281041265,0.28768907,545092000
2012/5/7,0.285855085,0.290898255,0.283562745,0.28608433,604440000
2012/5/8,0.285625905,0.287459755,0.278290393,0.283333537,462312000
2012/5/9,0.286772102,0.289064443,0.277831957,0.28058276,520608000
2012/5/10,0.284709036,0.289981426,0.280124354,0.289522964,597092000
2012/5/11,0.302818507,0.313592531,0.301672337,0.308320141,1435140000
2012/5/14,0.300984621,0.305569303,0.294107599,0.300296913,437472000
2012/5/15,0.298004627,0.307632482,0.296629239,0.300984676,599940000
2012/5/16,0.292044491,0.301901561,0.291127538,0.29846305,470484000
2012/5/17,0.289981395,0.295941492,0.289981395,0.293190689,335364000
2012/5/18,0.276914954,0.292044438,0.275539566,0.290669023,567288000
2012/5/21,0.281728923,0.283104339,0.275539609,0.277373487,416260000
2012/5/22,0.278290361,0.281958116,0.274164143,0.281499654,410140000
2012/5/23,0.285167545,0.285626035,0.271184251,0.275310471,496000000
2012/5/24,0.277602762,0.287230616,0.275539666,0.286772154,520420000
2012/5/25,0.284250557,0.286542898,0.277373534,0.277373534,391752000
2012/5/29,0.291586071,0.29341995,0.287689097,0.288835267,310000000
2012/5/30,0.288147509,0.29043985,0.283104365,0.288376754,379792000
2012/5/31,0.284938276,0.289293713,0.281270519,0.288147542,358192000
2012/6/1,0.274622738,0.281729007,0.274164276,0.278978203,440984000
2012/6/4,0.268891782,0.277602681,0.266599441,0.275998048,432856000
2012/6/5,0.276685864,0.277373572,0.267516498,0.267516498,365224000
2012/6/6,0.284021258,0.284708966,0.276685774,0.27874887,368968000
2012/6/7,0.272559643,0.28975223,0.272330398,0.288147569,526780000
2012/6/8,0.277831972,0.278748897,0.273018045,0.273476508,370308000
2012/6/11,0.281041265,0.291815289,0.280353584,0.286772144,839080000
2012/6/12,0.286772102,0.289522905,0.283792054,0.284250516,496128000
2012/6/13,0.279207408,0.287230602,0.277831993,0.286542894,494276000
2012/6/14,0.275768757,0.281041144,0.273017954,0.278748804,589884000
2012/6/15,0.281728923,0.281958168,0.275310364,0.27783195,385288000
2012/6/18,0.284250557,0.286542898,0.277373534,0.279665875,304424000
2012/6/19,0.303506255,0.30786172,0.294566108,0.295941524,960476000
2012/6/20,0.308320016,0.314050865,0.304652261,0.306486138,972720000
2012/6/21,0.294336766,0.308090807,0.293649058,0.308090807,516376000
2012/6/22,0.298004627,0.301443166,0.293878408,0.298004627,865360000
2012/6/25,0.288605928,0.299150706,0.287459758,0.29823378,494616000
2012/6/26,0.291815281,0.293878377,0.286084429,0.290210648,437152000
2012/6/27,0.30121392,0.303277016,0.292044555,0.292044555,506064000
2012/6/28,0.303506255,0.305340134,0.295941524,0.29846311,545896000
2012/6/29,0.316801816,0.317489524,0.310383256,0.310612501,616508000
2012/7/2,0.308320016,0.318635545,0.305798431,0.318406328,581684000
2012/7/3,0.316343486,0.317031194,0.308091044,0.30832029,219284000
2012/7/5,0.313133985,0.315655543,0.308320059,0.314280155,280076000
2012/7/6,0.307173938,0.311758619,0.303735427,0.310841666,382760000
2012/7/9,0.303047776,0.306715533,0.30052619,0.305340117,306336000
2012/7/10,0.293878347,0.308778589,0.291586006,0.299838443,512028000
2012/7/11,0.289064527,0.298463137,0.287689111,0.29479538,485216000
2012/7/12,0.284250557,0.286313653,0.281728971,0.285855191,472160000
2012/7/13,0.287918359,0.289293747,0.282645968,0.284479847,324260000
2012/7/16,0.288835287,0.291127628,0.283333651,0.286084483,334460000
2012/7/17,0.283562809,0.291356784,0.278748883,0.289752151,447476000
2012/7/18,0.299380004,0.303506223,0.28149974,0.282875128,616008000
2012/7/19,0.302360088,0.306257062,0.299380039,0.301443162,403036000
2012/7/20,0.293649077,0.302589221,0.290439785,0.300526098,451000000
2012/7/23,0.297546148,0.299609272,0.282645931,0.285855198,451584000
2012/7/24,0.294336766,0.299838371,0.290898256,0.298004494,351164000
2012/7/25,0.300067723,0.303047772,0.292044529,0.293419918,415044000
2012/7/26,0.30144313,0.30900786,0.299150762,0.305569322,338440000
2012/7/27,0.309007823,0.309924749,0.300296896,0.302589264,376516000
2012/7/30,0.305569321,0.312904834,0.303047762,0.30900786,363552000
2012/7/31,0.310383171,0.314738634,0.305110783,0.305569245,387788000
2012/8/1,0.306944758,0.315197196,0.305569342,0.312217148,335912000
2012/8/2,0.308090866,0.312675547,0.300296891,0.305340062,367912000
2012/8/3,0.314509392,0.317718685,0.305569248,0.312904759,326548000
2012/8/6,0.321157366,0.322762,0.317031146,0.317489609,360324000
2012/8/7,0.32436651,0.327805021,0.322532632,0.325054218,407340000
2012/8/8,0.326200426,0.329638937,0.323220377,0.32413733,517064000
2012/8/9,0.337203681,0.337891389,0.326200439,0.326658902,822300000
2012/8/10,0.335140526,0.34889457,0.330785063,0.346143767,1278744000
2012/8/13,0.339495927,0.339725172,0.334223539,0.335598954,447244000
2012/8/14,0.334452868,0.341100673,0.333077452,0.340642183,388828000
2012/8/15,0.331931382,0.338349945,0.330326749,0.33559914,594404000
2012/8/16,0.338808239,0.339954409,0.333765068,0.334911238,371008000
2012/8/17,0.335828185,0.338808233,0.332848137,0.338808233,309864000
2012/8/20,0.335828185,0.336286648,0.330785015,0.334682015,314392000
2012/8/21,0.334911376,0.339037596,0.331472864,0.3369745,340248000
2012/8/22,0.335599035,0.336974451,0.331702061,0.332848231,313556000
2012/8/23,0.328034282,0.335140549,0.326658866,0.334911304,379040000
2012/8/24,0.334682226,0.33628686,0.327346711,0.328034419,347724000
2012/8/27,0.328951061,0.335369645,0.328721843,0.334452693,340944000
2012/8/28,0.327575922,0.330785189,0.325742043,0.326429751,310764000
2012/8/29,0.328263581,0.330326677,0.32665892,0.327346628,250412000
2012/8/30,0.322074145,0.328721949,0.320469512,0.327575779,307488000
2012/8/31,0.321615726,0.32665887,0.31840646,0.324366529,485064000
2012/9/4,0.304423094,0.317489456,0.301443073,0.316343286,694452000
2012/9/5,0.305339992,0.309924672,0.3021307,0.30556921,480256000
2012/9/6,0.31473881,0.322991251,0.307403295,0.30763254,657296000
2012/9/7,0.307173938,0.309237033,0.296858378,0.306715475,781064000
2012/9/10,0.304423094,0.310841653,0.303735414,0.306486217,371108000
2012/9/11,0.308090866,0.312904792,0.303047722,0.304193892,382808000
2012/9/12,0.311529428,0.313134088,0.307632454,0.310612502,322608000
2012/9/13,0.313592523,0.315426401,0.307632426,0.314280231,433836000
2012/9/14,0.317260176,0.322761809,0.313363203,0.313363203,339468000
2012/9/17,0.308549255,0.31794786,0.305110745,0.31794786,493348000
2012/9/18,0.31061253,0.314280286,0.304881677,0.305110894,359952000
2012/9/19,0.314280212,0.318635648,0.307632408,0.311300164,451936000
2012/9/20,0.311987877,0.315197171,0.309466318,0.313592537,320596000
2012/9/21,0.313363254,0.315197132,0.311300158,0.312446329,340136000
2012/9/24,0.313133985,0.313592447,0.307861597,0.308320059,357832000
2012/9/25,0.307403266,0.318635756,0.306944804,0.31726034,481544000
2012/9/26,0.302130908,0.306486373,0.298463178,0.306257128,436812000
2012/9/27,0.304423094,0.304881584,0.300296875,0.302818461,558888000
2012/9/28,0.305798471,0.310153934,0.299150668,0.303047668,485508000
2012/10/1,0.300755382,0.309007819,0.299609211,0.307173941,504236000
2012/10/2,0.301901609,0.302818534,0.298463097,0.302818534,295492000
2012/10/3,0.298921525,0.303506207,0.297316892,0.302589282,430872000
2012/10/4,0.312217146,0.314051024,0.29800461,0.29960927,502608000
2012/10/5,0.304881573,0.316343275,0.303735403,0.313134009,483068000
2012/10/8,0.301901609,0.305110875,0.299609268,0.303735487,240596000
2012/10/9,0.295482963,0.302359984,0.294566011,0.301443059,366360000
2012/10/10,0.290439844,0.295483016,0.289293674,0.2941076,326568000
2012/10/11,0.292044491,0.294107586,0.28975215,0.293190661,320516000
2012/10/12,0.289523005,0.29227381,0.287689127,0.289981468,260696000
2012/10/15,0.293190658,0.293419876,0.286542854,0.289981365,249580000
2012/10/16,0.30167228,0.302589232,0.292961381,0.295712184,367696000
2012/10/17,0.299380004,0.30075542,0.29502454,0.298004589,391752000
2012/10/18,0.294795275,0.298692248,0.293649104,0.298692248,254772000
2012/10/19,0.277602762,0.292503006,0.275998129,0.290439883,709412000
2012/10/22,0.274393559,0.280353658,0.272101217,0.278748997,480840000
2012/10/23,0.282645941,0.284479819,0.271184208,0.271871916,573948000
2012/10/24,0.27897808,0.285625883,0.276227277,0.284479713,332916000
2012/10/25,0.279207408,0.284250553,0.278061238,0.281270504,307356000
2012/10/26,0.276227295,0.281270439,0.276227295,0.279665806,389376000
2012/10/31,0.274622738,0.279665911,0.273935058,0.27737357,347112000
2012/11/1,0.28768903,0.287918275,0.275768837,0.275998082,473220000
2012/11/2,0.286313534,0.291127459,0.284479684,0.290668996,256700000
2012/11/5,0.298463136,0.299609307,0.285626014,0.285626014,444840000
2012/11/6,0.298233837,0.299150762,0.293190692,0.299150762,350804000
2012/11/7,0.289064527,0.297775429,0.287689111,0.295941551,324620000
2012/11/8,0.290669024,0.299838385,0.289981316,0.292273657,839024000
2012/11/9,0.279436529,0.295712155,0.278519604,0.292273645,846280000
2012/11/12,0.273247242,0.281041188,0.270496412,0.279895018,643624000
2012/11/13,0.271184117,0.278061165,0.270954899,0.271871824,492120000
2012/11/14,0.264536381,0.275539622,0.264307136,0.272788818,619300000
2012/11/15,0.265682459,0.273017941,0.263848581,0.266140921,466688000
2012/11/16,0.260868698,0.266599552,0.255596308,0.265682626,624552000
2012/11/19,0.268204242,0.269121195,0.262473387,0.265682682,404092000
2012/11/20,0.265089363,0.268319332,0.262320786,0.267165768,336976000
2012/11/21,0.272703141,0.273395258,0.264858879,0.265089604,422312000
2012/11/23,0.274548799,0.27777877,0.272472365,0.273856654,276932000
2012/11/26,0.279393733,0.280085877,0.274548776,0.275010196,364600000
2012/11/27,0.280547291,0.284700131,0.275933031,0.278240161,451404000
2012/11/28,0.282854468,0.284238757,0.275933076,0.279393772,398332000
2012/11/29,0.277778596,0.284699983,0.276855755,0.283315722,488688000
2012/11/30,0.276163757,0.279624452,0.274548771,0.277548018,460504000
2012/12/3,0.271088064,0.279624468,0.270395947,0.279624468,391380000
2012/12/4,0.279163033,0.279624453,0.269934484,0.271549498,528068000
2012/12/5,0.275932938,0.278701488,0.272010823,0.276855806,633024000
2012/12/6,0.276394486,0.278240196,0.27431808,0.275240921,412896000
2012/12/7,0.275932938,0.278009371,0.272702968,0.276625082,338288000
2012/12/10,0.285161555,0.287237989,0.275240889,0.275933034,513644000
2012/12/11,0.291852206,0.295543625,0.285392237,0.286084381,816724000
2012/12/12,0.28885299,0.294390119,0.287699424,0.292775133,399404000
2012/12/13,0.28908366,0.29462076,0.286315109,0.288391515,377556000
2012/12/14,0.290467888,0.293467162,0.288160758,0.290237192,338660000
2012/12/17,0.289314359,0.291390793,0.284930824,0.289775807,445232000
2012/12/18,0.289775819,0.29300579,0.28839153,0.289314371,416436000
2012/12/19,0.291852206,0.295312901,0.290698641,0.291852206,458544000
2012/12/20,0.291621596,0.293236582,0.288391596,0.293005857,334332000
2012/12/21,0.284930825,0.287699376,0.281700827,0.287699376,462172000
2012/12/24,0.282623649,0.285622923,0.28170078,0.284700054,127376000
2012/12/26,0.282392979,0.286545818,0.281239414,0.281931558,196740000
2012/12/27,0.280547291,0.283315869,0.27731732,0.282854421,299804000
2012/12/28,0.279163033,0.283546569,0.27754802,0.278009468,220600000
2012/12/31,0.282854468,0.284008033,0.277548062,0.278240206,326460000
2013/1/2,0.293467224,0.293697948,0.288622267,0.289775832,478836000
2013/1/3,0.293697894,0.296927864,0.290237199,0.29346717,298888000
2013/1/4,0.30338794,0.304310781,0.29323655,0.294159391,524968000
2013/1/7,0.294620693,0.304079934,0.292544287,0.303157093,610732000
2013/1/8,0.288160741,0.296235722,0.286084336,0.295312854,466424000
2013/1/9,0.281700879,0.29185227,0.279855197,0.29046798,695020000
2013/1/10,0.282162249,0.285622944,0.280547236,0.284238655,506368000
2013/1/11,0.281700879,0.283546589,0.278932328,0.283315893,513172000
2013/1/14,0.28147012,0.283546526,0.278240122,0.283546526,305684000
2013/1/15,0.276394486,0.280085906,0.274779501,0.280085906,375888000
2013/1/16,0.278932303,0.281239433,0.275933028,0.275933028,337376000
2013/1/17,0.282623649,0.283777213,0.279162954,0.279855099,580736000
2013/1/18,0.280777931,0.28262364,0.277317237,0.28262364,397088000
2013/1/22,0.279393733,0.283085152,0.278009471,0.280547298,308224000
2013/1/23,0.279855102,0.280547219,0.276855828,0.280316523,421808000
2013/1/24,0.28123942,0.282392985,0.277548001,0.27893229,396980000
2013/1/25,0.286315143,0.28654584,0.280316594,0.281700855,393920000
2013/1/28,0.290929437,0.292775147,0.287007293,0.287699438,422492000
2013/1/29,0.284700066,0.29046789,0.283546501,0.289775773,388872000
2013/1/30,0.284238666,0.288852926,0.283315825,0.284930811,287592000
2013/1/31,0.282854468,0.287468756,0.281008785,0.284238757,470544000
2013/2/1,0.285392255,0.286315123,0.282854401,0.285161531,288816000
2013/2/4,0.280547291,0.289545115,0.280316595,0.28377729,511744000
