Date,Close,High,Low,Open,Volume
2012/1/27,61.00111008,61.55752553,60.87837018,61.20567449,4754600
2012/1/30,60.68200684,60.83747159,60.28924031,60.54289825,5043000
2012/1/31,60.69837952,61.53299994,60.51836176,60.96840616,4777200
2012/2/1,61.67207718,62.09756838,61.33658857,61.33658857,4296400
2012/2/2,61.54935074,61.63935959,60.96020414,61.53298209,3528100
2012/2/3,62.46579361,62.79309796,62.07303339,62.26122917,3472400
2012/2/6,61.74573135,61.8193778,61.50025777,61.58208229,4162500
2012/2/7,61.53297806,61.65571796,60.7965511,61.40206007,4438700
2012/2/8,62.10914993,62.26553597,61.32723231,61.49184457,5350000
2012/2/9,62.47130966,62.74292555,62.0350815,62.37253853,4491100
2012/2/10,61.68938065,62.19145618,61.37661485,62.10091756,3361700
2012/2/13,61.60706329,62.15029493,61.52475718,62.14206244,3456500
2012/2/14,62.19143677,62.19966926,61.64821148,62.15028686,4652000
2012/2/15,61.90337372,62.55360271,61.73052899,62.43837289,4252400
2012/2/16,61.95275116,62.11736966,61.62352672,61.76344774,4992800
2012/2/17,62.01860809,62.18322662,61.74699224,62.16676162,4927300
2012/2/21,62.32312012,62.51242349,61.79635363,62.28196393,3978100
2012/2/22,62.60297012,62.80051229,61.98566498,62.19143336,3764800
2012/2/23,62.43014145,62.69352479,62.15852561,62.35606783,4187200
2012/2/24,62.60297012,63.08035427,62.24904826,62.34781934,3347000
2012/2/27,61.90337372,62.37252549,61.73876149,62.29845187,5379400
2012/2/28,61.86223602,62.06800449,61.57415514,61.87869474,3667400
2012/2/29,61.68938065,62.32315101,61.52476839,61.96099651,4631800
2012/3/1,61.79636383,62.24905052,61.61528664,61.69759274,3343100
2012/3/2,61.64823151,61.9609973,61.42599805,61.78815255,2806600
2012/3/5,61.01445007,61.71406773,60.84983785,61.68937024,4156800
2012/3/6,59.72223282,60.28192325,59.50823815,60.28192325,5455700
2012/3/7,60.51236343,60.66051692,59.68106369,59.73867858,4279000
2012/3/8,61.04735947,61.48358741,60.76751749,61.12966556,3881200
2012/3/9,60.3230629,61.16259518,60.22429181,61.02267418,5535900
2012/3/12,60.57821655,60.93213846,60.24898585,60.24898585,2833500
2012/3/13,61.16259766,61.19552135,60.39713895,60.80867575,4532700
2012/3/14,61.91984558,62.04330163,61.1626129,61.1708454,5297100
2012/3/15,62.08443069,62.24904287,61.63173778,62.14204558,4850700
2012/3/16,61.89513779,62.39721323,61.73052556,62.35606331,7079200
2012/3/19,62.05977631,62.2984685,61.73054547,61.73054547,2683800
2012/3/20,61.84576035,62.11737619,61.33545237,61.80460415,4384000
2012/3/21,61.73877716,62.0926992,61.56593239,61.77170087,3644100
2012/3/22,60.84159088,61.45066979,60.38890423,61.41774609,4921400
2012/3/23,60.88274765,61.18728083,60.70167048,60.94859504,2518400
2012/3/26,61.87867355,61.91982975,61.29429205,61.33544196,3715800
2012/3/27,61.57412338,61.93627771,61.56589717,61.82104793,3510700
2012/3/28,61.17906189,61.96921179,60.82513999,61.7222872,3412200
2012/3/29,60.97330856,61.03092348,60.04323115,60.71815142,3587600
2012/3/30,61.21198273,61.26959762,60.72636606,61.17082654,3203800
2012/4/2,61.87044144,62.11736603,60.58644862,60.90744683,4104600
2012/4/3,61.44245529,61.82106845,61.03091843,61.73052984,3485900
2012/4/4,60.63582993,61.07205792,60.48767643,60.88275451,2490500
2012/4/5,60.56998062,60.8169052,60.33129481,60.43005962,2640200
2012/4/9,59.61522675,59.91153377,59.48353194,59.77983897,2443400
2012/4/10,58.10900116,59.51645641,58.10076866,59.467074,5339000
2012/4/11,59.07199097,59.68106997,58.84153136,58.95676116,5099900
2012/4/12,60.49592209,60.76753794,59.00616057,59.00616057,3938800
2012/4/13,60.01851273,60.39712575,59.56582611,60.23251357,3329100
2012/4/16,59.8209877,60.24075698,59.508222,60.06791229,4800000
2012/4/17,60.98152542,61.20375883,60.16668424,60.19137545,3345300
2012/4/18,60.66877365,61.10500179,60.47123768,60.56177631,2248900
2012/4/19,60.16669464,60.87453862,59.80454643,60.68523516,3729300
2012/4/20,60.5370636,60.9321354,60.16667672,60.30659772,4302100
2012/4/23,59.96914291,60.19137002,59.40122012,59.82922191,5022100
2012/4/24,60.25722122,60.69344925,59.89506681,60.25722122,3664500
2012/4/25,63.44251633,63.78820574,61.64821558,61.77167788,10621200
2012/4/26,63.36843109,63.54127578,63.006283,63.1379715,4704700
2012/4/27,63.59888077,63.84580531,63.29434762,63.60711326,4168700
2012/4/30,63.21205521,63.26967011,62.29021051,62.97336311,5811100
2012/5/1,63.58242798,64.05981212,62.43012382,63.03919645,4287600
2012/5/2,63.5906868,63.78822276,62.83345409,63.18737609,3073500
2012/5/3,63.23675537,63.64829223,62.98159825,63.48367372,3304800
2012/5/4,62.4219017,63.01451573,62.14205968,62.84167102,3366400
2012/5/7,62.52067184,62.61944294,62.03506142,62.38075084,3551800
2012/5/8,62.05977631,62.22438858,61.36016471,62.04331131,4033400
2012/5/9,61.30635834,61.97695926,60.701985,61.47193679,3926600
2012/5/10,61.09936905,62.15080523,60.95862045,61.64578286,2952700
2012/5/11,60.90068817,61.35603844,60.64403965,60.92552431,3189000
2012/5/14,60.5364151,61.09110993,59.89892472,60.34599417,3585700
2012/5/15,60.08934021,60.99175353,59.95687239,60.43705876,3252300
2012/5/16,59.89890671,60.85927924,59.84923444,60.28802295,3648100
2012/5/17,57.72981262,60.00655114,57.50627476,59.86580251,6172200
2012/5/18,57.2496376,58.23484035,57.06749748,57.91195788,5597400
2012/5/21,59.42702866,59.48498176,58.06926476,58.33419415,4709700
2012/5/22,59.17865753,59.7830247,58.84749424,59.31939988,4269400
2012/5/23,59.25315094,59.30282321,57.88710665,58.52459693,4222700
2012/5/24,59.10413742,59.5677622,58.16032623,59.31111367,2942600
2012/5/25,57.95336151,59.10414918,57.67187679,58.955126,5163300
2012/5/29,58.28449249,58.3672817,57.74635317,58.18514165,3973600
2012/5/30,57.44834518,58.02787634,57.33243895,57.85401699,4677600
2012/5/31,57.63046646,58.04441895,57.18339701,57.57251336,4191400
2012/6/1,55.6683197,57.02608314,55.58553048,56.85222388,5592000
2012/6/4,55.88357544,56.42171484,55.5110208,56.42171484,5478200
2012/6/5,55.94982147,56.04916603,55.3206119,55.72628358,3747300
2012/6/6,57.14200211,57.14200211,56.2644248,56.27270562,4050300
2012/6/7,57.9119606,58.22656859,57.48145272,57.59735893,4004600
2012/6/8,57.90369034,57.92852648,57.34898907,57.6718779,3933400
2012/6/11,58.04441071,58.65705854,57.78776222,58.45836314,4369400
2012/6/12,60.08934021,60.28803562,58.56599188,58.72329584,6458100
2012/6/13,59.65882492,60.18868355,59.25315329,59.94859669,4720300
2012/6/14,59.48498154,59.85754263,59.10414594,59.67540249,5822900
2012/6/15,59.60087967,59.92376212,59.2614419,59.68366891,5308300
2012/6/18,59.52638245,59.89065642,58.98824283,59.35252312,3435200
2012/6/19,60.37082291,60.6191969,59.62570724,59.90719819,4167200
2012/6/20,60.44533157,60.81788621,59.89891137,60.18867679,3468700
2012/6/21,59.08757782,60.95036393,58.98822695,60.72682606,3659300
2012/6/22,59.57603455,59.69194072,58.83919971,59.23659683,3267300
2012/6/25,58.82265472,59.54292806,58.80609309,59.451858,4111400
2012/6/26,58.72328949,59.30282034,58.35073485,59.02961655,2757600
2012/6/27,59.50153351,59.64227584,58.73985612,58.76469858,2514600
2012/6/28,59.26143265,59.39389414,58.47491922,58.9054333,3144600
2012/6/29,61.51334763,61.57130073,60.34599848,60.48674082,4419400
2012/7/2,60.58608627,61.87761601,59.98171286,61.43882739,4893400
2012/7/3,61.48849487,61.48849487,60.50329233,60.50329233,2166200
2012/7/5,61.62925339,61.87762111,61.14078613,61.57957479,2539000
2012/7/6,61.00831985,61.10766441,60.35427416,61.08282827,3579100
2012/7/9,61.28981018,61.96869207,61.09939556,61.48850563,4357700
2012/7/10,60.61920547,62.13427315,60.34599531,61.78654825,4756700
2012/7/11,59.21175385,60.23836044,58.97166699,60.18040735,6072200
2012/7/12,59.36906433,59.62571285,58.65706556,58.94683103,5799800
2012/7/13,60.85929108,60.90068253,59.48496591,59.55119982,3616000
2012/7/16,60.41223526,60.59437539,59.81614259,60.54469679,3538400
2012/7/17,60.52813339,60.85929665,59.64227532,60.64403958,2775700
2012/7/18,61.17388153,61.62923167,60.19695367,60.19695367,3756200
2012/7/19,61.97696686,62.1839431,61.01659406,61.25668726,4543200
2012/7/20,61.17388153,61.92727789,60.94206921,61.67890393,3148100
2012/7/23,60.36255264,60.50329497,59.26143755,59.86580462,3432200
2012/7/24,59.63399887,60.57781011,59.07102319,60.32944239,3866500
2012/7/25,61.28981018,61.66237125,60.18869494,61.43055252,6130400
2012/7/26,62.01834106,62.88763717,61.48847627,62.20047478,4949200
2012/7/27,62.51509476,62.87109408,62.15909543,62.57304784,4066300
2012/7/30,61.97696686,62.58133395,61.62096747,61.7617098,4999700
2012/7/31,61.19047165,62.1425575,61.16562919,61.94386204,3978700
2012/8/1,60.24663544,61.66235834,60.13901008,61.52989053,4696000
2012/8/2,59.60087967,60.03966831,58.9054425,59.93204294,4615000
2012/8/3,60.27976227,60.71855092,60.17213689,60.54469162,4588500
2012/8/6,60.3459816,60.71026174,60.19695848,60.61091089,3758800
2012/8/7,61.64580154,61.72031627,60.37910799,60.66059264,4717200
2012/8/8,61.76169586,61.83621058,61.27323507,61.28979039,3410700
2012/8/9,61.49677658,61.76998672,61.1904558,61.76998672,2387500
2012/8/10,61.43881607,61.52160529,61.06626143,61.15733146,2843600
2012/8/13,61.42227554,61.62097098,60.9338083,61.02487835,2379900
2012/8/14,61.10765457,61.62923867,60.93379531,61.51333249,2616700
2012/8/15,60.85780716,61.34087326,60.59128903,61.08267925,3278200
2012/8/16,61.3325386,61.4241548,60.81615698,60.8827881,2802700
2012/8/17,61.55741882,61.61571946,61.13265338,61.37418642,3235800
2012/8/20,61.49078751,61.63237387,61.08267667,61.30755511,2481900
2012/8/21,61.02437973,61.9322113,60.89945432,61.70733285,3136400
2012/8/22,60.6329155,61.29920743,60.42469808,61.08265953,4242600
2012/8/23,58.60071564,60.09155324,58.31753662,60.04157673,9431200
2012/8/24,59.2087059,59.27533701,58.34252698,58.56739901,5351300
2012/8/27,59.45023346,59.78338259,59.03379863,59.09209926,3538100
2012/8/28,59.56685257,59.84170116,59.17540905,59.28367985,3029200
2012/8/29,59.50024033,59.95831506,59.24204628,59.6668118,2687200
2012/8/30,58.9838562,59.24204388,58.71733804,59.17541911,3393100
2012/8/31,59.46691895,59.75842217,58.80895089,59.35864178,3171800
2012/9/4,59.02548218,59.55018784,58.63403237,59.55018784,3916400
2012/9/5,59.8999939,60.00827104,59.2253714,59.45024345,4946900
2012/9/6,60.64958572,61.02437464,60.27479681,60.27479681,4358800
2012/9/7,60.70785904,60.82446026,60.42468645,60.69120444,3080400
2012/9/10,59.20038223,60.23313892,58.97550385,60.22480845,8354500
2012/9/11,59.35864258,59.69179185,59.25870224,59.29201781,3951300
2012/9/12,59.10043716,59.70010441,58.96718131,59.49188697,4400800
2012/9/13,59.61683273,59.95830611,58.6673615,58.8672485,5314100
2012/9/14,59.36696625,60.32476792,59.13376369,59.9832882,6530200
2012/9/17,58.23426437,58.98384859,58.20927929,58.94220255,6917200
2012/9/18,58.67567825,58.68400873,57.9344246,58.18428809,5490300
2012/9/19,58.21759415,58.91720165,58.20093319,58.91720165,5193400
2012/9/20,58.17596054,58.18429102,57.49300749,57.7595256,4875100
2012/9/21,58.27590942,58.42582626,57.85947446,58.37584975,13161000
2012/9/24,58.32590103,58.45083284,57.6429477,57.84283477,5037900
2012/9/25,57.7845192,58.70900542,57.7845192,58.54243396,4085900
2012/9/26,58.5091095,58.72565745,57.72620977,57.75119485,5256400
2012/9/27,58.38417053,58.75896575,58.05935183,58.63403401,4147700
2012/9/28,57.96775818,58.34255354,57.61795426,58.09268997,4057500
2012/10/1,58.30921555,58.8589063,58.13431365,58.18428381,4012100
2012/10/2,57.90943909,58.55075242,57.63459051,58.39250512,3077900
2012/10/3,58.18429184,58.30089312,57.76785689,58.2176074,3106400
2012/10/4,58.25093842,58.61739695,58.06770597,58.50079564,2818300
2012/10/5,59.04214859,59.34198227,58.47579679,58.51744282,3741600
2012/10/8,58.77563095,59.2920126,58.75897635,58.90056271,2838800
2012/10/9,58.83391571,59.30865119,58.60071321,58.88388586,4116600
2012/10/10,58.5840683,59.38362903,58.49245845,58.96719406,3642600
2012/10/11,58.99218369,59.5918511,58.9671986,59.05048433,3183200
2012/10/12,59.84169769,60.16651643,59.13375959,59.2003907,4345600
2012/10/15,60.17484665,60.19983173,59.70011109,59.84169744,3858000
2012/10/16,61.1992836,61.39084012,60.38306829,60.59961625,4799300
2012/10/17,61.32418823,61.54906659,60.49131861,61.4158044,6061500
2012/10/18,61.84891891,61.84891891,60.99938808,61.23259063,3414200
2012/10/19,61.64070511,61.82393751,61.29089491,61.65735971,5407000
2012/10/22,61.38251495,61.75731026,61.007726,61.46580704,4419800
2012/10/23,60.64958572,60.99106543,60.47468381,60.79117208,4544900
2012/10/24,60.55797577,62.46524879,60.17485634,62.42360275,8346600
2012/10/25,59.58349991,60.87444415,58.84224637,60.84113495,8191500
2012/10/26,59.22538757,59.6168375,58.7589824,59.26703362,4389000
2012/10/31,58.66735458,59.50854856,58.52576188,59.42526285,3778700
2012/11/1,58.95884705,59.60015392,58.66734392,58.79226929,3992800
2012/11/2,58.34252548,59.43358276,58.2675639,59.13374916,4400400
2012/11/5,58.64236832,58.80060926,58.17595689,58.19261784,3833000
2012/11/6,59.983284,60.33309416,58.69233954,58.69233954,4923700
2012/11/7,58.75143051,59.30450013,58.07266122,59.23746584,6675400
2012/11/8,59.48048019,59.76539347,58.73466387,58.76818421,7363500
2012/11/9,61.38273239,61.42463442,59.16205888,59.29614027,10269800
2012/11/12,61.75143814,62.16205114,61.40785943,61.51680214,6497600
2012/11/13,61.47489929,62.2207093,61.03914125,61.18997959,7293400
2012/11/14,59.74026489,61.71792038,59.59780823,61.45813932,6063100
2012/11/15,59.53077698,60.32686447,59.31289791,59.68161535,3928100
2012/11/16,59.30451965,59.6816188,58.90228824,59.65648014,4856300
2012/11/19,60.30172348,60.40228452,59.56429502,59.90786739,3475700
2012/11/20,60.78775406,61.0056331,60.15926199,60.22630267,3161000
2012/11/21,61.29893494,61.89390673,60.66206111,60.78776082,3119800
2012/11/23,61.79333878,61.80172046,61.24864437,61.46652341,1579200
2012/11/26,62.23747253,62.26261759,61.34082409,61.50842582,3709100
2012/11/27,62.42184448,62.46374652,61.67603424,62.11179242,5353500
2012/11/28,62.08663177,62.21233146,61.29892608,62.0112158,4245900
2012/11/29,62.11177826,62.73188864,61.87713585,62.31289393,2998900
2012/11/30,62.24584961,62.56428966,61.89389561,62.31289029,3863400
2012/12/3,62.02798462,62.42184074,61.65089187,62.35480643,3721600
2012/12/4,62.05312729,62.60619705,61.78497089,61.9190459,3827700
2012/12/5,61.90230179,62.38833096,61.32408685,61.96096081,3818800
2012/12/6,61.99446106,62.00283635,61.1145696,61.84362271,3895400
2012/12/7,62.54754639,62.56430976,61.68441808,62.08664953,3718000
2012/12/10,63.29333878,63.3352408,62.37155171,62.53077174,5323800
2012/12/11,63.53636551,63.72910591,63.26820912,63.36877016,5960300
2012/12/12,63.24305725,63.72071092,63.06708025,63.55310922,5191300
2012/12/13,62.27937698,63.25982313,62.09501828,63.20116412,4977600
2012/12/14,62.02798462,62.56430382,61.9022913,62.28776573,4209300
2012/12/17,62.55593872,62.56432041,61.61738786,62.17883948,5537800
2012/12/18,63.28495789,63.43579624,62.12853479,62.26261617,5767500
2012/12/19,63.27658844,63.84642155,63.10061141,63.36038611,6075200
2012/12/20,63.85479355,63.88831389,63.27658518,63.47770085,4599300
2012/12/21,63.82967377,63.87157581,62.49727322,62.91626807,6831500
2012/12/24,63.66205215,64.1564628,63.29333479,63.59501147,1931900
2012/12/26,63.70396042,63.93860285,63.47770606,63.66206478,2710300
2012/12/27,63.54475403,63.93861017,62.8576028,63.69559241,4041400
2012/12/28,62.58944321,63.46932842,62.48050047,63.02519497,2970400
2012/12/31,63.15089417,63.1927962,62.01122784,62.52240199,4939000
2013/1/2,64.5838623,64.8017414,64.06430642,64.1481105,5036400
2013/1/3,64.91905212,65.34642859,63.99726489,64.51681432,3987000
2013/1/4,65.10341644,65.37994816,64.89391904,65.18721413,3431700
2013/1/7,63.79611969,65.10338728,63.13410741,64.97768761,7172600
2013/1/8,62.12013626,63.52795835,61.2653901,63.05030477,20268100
2013/1/9,64.32408142,64.36597706,62.77380199,62.78217728,10915800
2013/1/10,64.60061646,64.62576151,63.82129225,64.46654144,5026600
2013/1/11,62.98331451,63.77102055,62.51403589,63.44420505,9808500
2013/1/14,64.14810944,64.1816234,62.76542525,63.04196337,6221100
2013/1/15,64.47494507,64.50846543,63.83807095,63.86320963,3900600
2013/1/16,62.29614639,62.54754584,61.6425155,61.88553326,18212000
2013/1/17,63.06709671,63.37714876,60.90508209,60.98887977,21849200
2013/1/18,62.88273239,62.98329343,62.25424027,62.98329343,10829000
2013/1/22,62.14530563,62.2374786,61.81848384,62.11178529,9161900
2013/1/23,62.25423431,62.5056273,61.55031988,62.00283493,7784900
2013/1/24,63.11737442,63.30173315,62.35480723,62.35480723,7292200
2013/1/25,62.87434387,63.20115923,62.67322821,63.09222291,6163200
2013/1/28,62.01123047,62.55592499,61.9190511,61.92743279,7759000
2013/1/29,61.71793365,62.21234444,61.17323915,62.21234444,9296800
2013/1/30,62.50563049,62.63971188,61.78496544,62.36317382,10048600
2013/1/31,61.90230179,62.53079407,61.81012241,62.430233,7639000
2013/2/1,62.74027634,62.90787168,62.20396357,62.42183623,6749300
2013/2/4,63.02518845,63.29334483,62.22071931,62.25423965,5799800
2013/2/5,63.59503174,64.50844375,63.36039567,63.42743637,6831200
2013/2/6,63.93021393,63.93859561,63.18440385,63.24306286,4716600
2013/2/7,64.88550568,64.977685,63.92181679,63.95533713,7773000
2013/2/8,64.15646362,64.85199633,63.92182762,64.72629665,5100400
2013/2/11,63.57826996,64.05592375,63.56150659,64.03916038,3677100
2013/2/12,63.67884064,63.89671977,63.5447656,63.73749967,3597400
2013/2/13,63.06738281,63.95292635,62.94087567,63.81798368,4313500
2013/2/14,63.1938858,63.51436496,62.86497113,62.99147826,3830400
2013/2/15,63.2782135,63.47219193,63.01677018,63.47219193,3650700
2013/2/19,62.95772552,63.41314721,62.63724002,63.24446894,3882500
2013/2/20,63.06738281,64.30714119,63.04208267,63.79268354,7551300
2013/2/21,64.10474396,64.24811573,63.17703552,63.21920028,7438600
2013/2/22,64.65290833,64.96495188,64.50110109,64.68663755,5391200
2013/2/25,63.2782135,64.85532179,63.2782135,64.796286,4936300
2013/2/26,63.80110168,64.02038024,63.3709801,63.61555879,3436700
2013/2/27,65.24327087,65.72399275,63.69989828,63.69989828,7160000
2013/2/28,64.85532379,65.55532427,64.43363769,65.14206725,5593400
2013/3/1,65.17580414,65.43724747,64.58544616,64.68664671,6024200
2013/3/4,65.01554871,65.27699842,64.23964796,64.89747713,4748600
2013/3/5,66.33966827,66.49990464,65.03243863,65.31918213,5693200
2013/3/6,66.6938858,66.8625577,66.19629278,66.34810006,3826100
