Date,Close,High,Low,Open,Volume
2012/1/26,13.36299515,13.48801943,13.31821458,13.47509703,323985200
2012/1/27,13.44263744,13.47870249,13.33714764,13.35427771,299709200
2012/1/30,13.61484432,13.64159275,13.38583184,13.3954486,379341200
2012/1/31,13.71913719,13.77203218,13.61665206,13.69238875,391683600
2012/2/1,13.71041489,13.7945669,13.69118138,13.77713589,270046000
2012/2/2,13.67826271,13.7398732,13.64400095,13.70170471,186796400
2012/2/3,13.81530952,13.82492709,13.69148664,13.74378133,286599600
2012/2/6,13.94424057,13.97459559,13.77082916,13.77623823,249412800
2012/2/7,14.09030724,14.11795773,13.962576,13.98271317,316223600
2012/2/8,14.32622337,14.3295282,14.11644446,14.14048835,407890000
2012/2/9,14.82182693,14.929421,14.4428433,14.44885428,884214800
2012/2/10,14.82933331,14.95556054,14.68296891,14.75540074,631302000
2012/2/13,15.10523033,15.14219661,14.93963083,15.0129631,517216000
2012/2/14,15.31139755,15.31440224,15.08719393,15.16713744,460398400
2012/2/15,14.95706463,15.81721328,14.93362103,15.45566245,1506120000
2012/2/16,15.09351158,15.17405703,14.62526711,14.77163153,944552000
2012/2/17,15.09080601,15.26061241,15.03610695,15.12055912,535805200
2012/2/21,15.47339725,15.47339725,15.1509153,15.23386514,605595200
2012/2/22,15.41900063,15.49263307,15.29968477,15.42020282,483302400
2012/2/23,15.51968288,15.56296191,15.31260999,15.4803122,568027600
2012/2/24,15.70061016,15.71533665,15.58730687,15.6182622,415072000
2012/2/27,15.80129242,15.88364038,15.51637858,15.66755021,547582000
2012/2/28,16.0913105,16.0913105,15.80399235,15.86740693,600387200
2012/2/29,16.30258942,16.45797109,16.10002521,16.27614274,952011200
2012/3/1,16.3636055,16.47600995,16.19229669,16.47480615,683270000
2012/3/2,16.3849411,16.43362759,16.30499594,16.35669032,431712400
2012/3/5,16.02368736,16.45406183,15.80849772,16.39215121,809124400
2012/3/6,15.93652725,16.03961263,15.51456659,15.73816996,810238800
2012/3/7,15.9494524,16.16253619,15.72735135,16.13308322,798520800
2012/3/8,16.28906441,16.31911767,15.99242891,16.0696679,516457200
2012/3/9,16.38463974,16.46187875,16.32272751,16.35578706,418919200
2012/3/12,16.58991241,16.58991241,16.43963964,16.49914749,407282400
2012/3/13,17.07378387,17.07618826,16.70261379,16.75641242,690855200
2012/3/14,17.71934319,17.87382119,17.293174,17.372819,1418844000
2012/3/15,17.598526,18.03280882,17.38784659,18.02078687,1159718000
2012/3/16,17.59883499,17.70793141,17.37132474,17.57328874,825487600
2012/3/19,18.06557655,18.08571212,17.70342365,17.98352873,901236000
2012/3/20,18.21163559,18.23988476,17.77645065,18.01778527,816662000
2012/3/21,18.10764503,18.32253295,18.07488723,18.1148582,644042000
2012/3/22,18.01267815,18.1677581,17.89817107,17.96579254,623870800
2012/3/23,17.91379547,18.08660656,17.86420534,18.04723588,430488800
2012/3/26,18.24229622,18.24740675,17.89006259,18.02620601,595742000
2012/3/27,18.46769905,18.52179623,18.2146426,18.21824918,607129600
2012/3/28,18.56206512,18.67717247,18.34236843,18.58490522,655460400
2012/3/29,18.32884979,18.53021348,18.24980827,18.41660844,608238400
2012/3/30,18.01899719,18.3498931,17.97060922,18.29609606,731038000
2012/4/2,18.59241676,18.59662364,18.0439271,18.08750625,598351600
2012/4/3,18.91370583,19.00056404,18.70903729,18.85299576,834559600
2012/4/4,18.76313019,18.80971404,18.54343345,18.76433238,572980800
2012/4/5,19.04473686,19.07418984,18.73577919,18.84337323,641298000
2012/4/9,19.12137794,19.22987405,18.79288654,18.81783089,597536800
2012/4/10,18.88725662,19.35489931,18.81392432,19.23257876,889725200
2012/4/11,18.81992912,19.14060696,18.733973,19.1204714,696614800
2012/4/12,18.71684647,18.97411139,18.6486231,18.78386764,614336800
2012/4/13,18.18969917,18.77485528,18.13800638,18.7571225,859644800
2012/4/16,17.43533707,18.34146952,17.3788355,18.33485825,1050786800
2012/4/17,18.32403755,18.33305321,17.18829071,17.39957207,1025528000
2012/4/18,18.28315926,18.64110509,18.11395317,18.44485042,954531200
2012/4/19,17.65503502,18.17467228,17.56727637,18.03912757,834719200
2012/4/20,17.22044754,17.87082056,17.14350867,17.77344438,1030985200
2012/4/23,17.18197632,17.33134703,16.72876008,17.14921851,966529200
2012/4/24,16.83876419,17.06146565,16.68007762,16.90879006,1076149200
2012/4/25,18.33305168,18.57348585,18.2128354,18.50255795,905777600
2012/4/26,18.26392937,18.47400853,18.09652733,18.46138468,536068400
2012/4/27,18.12266922,18.2182429,18.04753446,18.1848832,406722400
2012/4/30,17.55104256,17.98442499,17.52158958,17.96639207,506144800
2012/5/1,17.49544334,17.93513531,17.46839476,17.57869334,610999200
2012/5/2,17.61115265,17.65382977,17.39716675,17.43864167,427389200
2012/5/3,17.48612022,17.7740402,17.44043844,17.74699162,390549600
2012/5/4,16.98812675,17.38213688,16.98572237,17.34366825,529992400
2012/5/7,17.11526108,17.21413962,16.86731354,16.87542876,460118400
2012/5/8,17.07618904,17.17596802,16.79217728,17.11826426,497252000
2012/5/9,17.10624695,17.25050879,16.85589658,16.94155099,480704000
2012/5/10,17.14651489,17.30760582,17.08400396,17.26853528,333200000
2012/5/11,17.03200531,17.26522628,16.96107742,16.98061269,399546000
2012/5/14,16.77684021,17.05604305,16.758207,16.90757605,352626400
2012/5/15,16.62507057,16.92711517,16.58239346,16.87392006,476336000
2012/5/16,16.41198921,16.73687556,16.26051586,16.65152133,560896000
2012/5/17,15.93232727,16.454669,15.93232727,16.38885002,717220000
2012/5/18,15.94013977,16.33174557,15.69369621,16.04773382,732292400
2012/5/21,16.86881256,16.87662763,16.05043722,16.06396311,631106000
2012/5/22,16.73927498,17.24749028,16.60733694,17.11735473,694870400
2012/5/23,17.14771461,17.21503592,16.62687537,16.75520524,584897600
2012/5/24,16.99023438,17.32624067,16.86731194,17.3073057,496230000
2012/5/25,16.89916229,17.006156,16.78435512,16.96828768,328507200
2012/5/29,17.19911003,17.25110457,16.98993451,17.15793686,380508800
2012/5/30,17.4064846,17.4311288,17.02750103,17.1068443,529429600
2012/5/31,17.36321068,17.47651398,17.17477098,17.45367226,491674400
2012/6/1,16.8601017,17.2105344,16.84597711,17.10564487,520987600
2012/6/4,16.95927238,17.0557465,16.48471847,16.87542211,556995600
2012/6/5,16.91539955,17.02479771,16.78015661,16.86851555,388214400
2012/6/6,17.17476463,17.24659297,16.99564081,17.06386416,401455600
2012/6/7,17.18258286,17.35088537,17.1459167,17.34998493,379766800
2012/6/8,17.44104767,17.44886274,17.10083446,17.17897554,347516400
2012/6/11,17.16604996,17.68688767,17.14981952,17.66344567,591264800
2012/6/12,17.31601906,17.3298435,17.03170718,17.26492818,435380400
2012/6/13,17.19580078,17.38574274,17.14230392,17.26672867,293580000
2012/6/14,17.17687035,17.23607805,17.04854043,17.16815483,345573200
2012/6/15,17.25500679,17.26973327,17.1173579,17.16093706,335255200
2012/6/18,17.60514069,17.66855527,17.14200671,17.15973948,440412000
2012/6/19,17.65412903,17.73196834,17.52459534,17.533611,361404400
2012/6/20,17.60394287,17.70943269,17.45547418,17.67817561,358943200
2012/6/21,17.36140251,17.67847383,17.35448949,17.59492368,326351200
2012/6/22,17.49454498,17.49724952,17.2937832,17.40257946,284471600
2012/6/25,17.15403557,17.42542517,17.14201361,17.35028876,304382400
2012/6/26,17.19188881,17.26582136,17.05063337,17.1708496,276536400
2012/6/27,17.26613235,17.33345368,17.18859317,17.28115899,202997200
2012/6/28,17.10233498,17.2511038,16.99894941,17.18107795,282836400
2012/6/29,17.551651,17.551651,17.2586219,17.37132491,421500800
2012/7/2,17.80770302,17.83625394,17.53962001,17.57358161,400092000
2012/7/3,18.01478195,18.03251473,17.85219027,17.87863696,241712800
2012/7/5,18.33125114,18.46348939,18.0219933,18.04934203,484383200
2012/7/6,18.20923233,18.28617121,18.08000037,18.24559833,418930400
2012/7/9,18.44996262,18.45026276,18.15603319,18.19179729,379405600
2012/7/10,18.27925873,18.62968976,18.19210039,18.5725863,511957600
2012/7/11,18.16565132,18.26272575,17.94896091,18.21644205,469322000
2012/7/12,17.99944878,18.13679591,17.81251151,18.0397215,428041600
2012/7/13,18.18188477,18.24860419,18.03251562,18.12117632,311427200
2012/7/16,18.24019051,18.38174458,18.18338718,18.18639347,301260400
2012/7/17,18.24108887,18.37813588,18.1271821,18.35679652,293624800
2012/7/18,18.22064781,18.28316033,18.13950047,18.23056552,252700000
2012/7/19,18.46288681,18.49384212,18.21283509,18.3715216,436861600
2012/7/20,18.16174889,18.46649814,18.14371596,18.42412116,397471200
2012/7/23,18.14762306,18.20983546,17.66314963,17.86421156,487975600
2012/7/24,18.06015587,18.32343005,17.98772405,18.25430467,565132400
2012/7/25,17.28025818,17.45547371,17.13088904,17.26493139,877312800
2012/7/26,17.27755356,17.44345167,17.14170872,17.42421655,406632800
2012/7/27,17.5865097,17.60664687,17.17867504,17.28146031,403936400
2012/7/30,17.88314629,18.01568469,17.66645421,17.75962354,379142400
2012/7/31,18.35589218,18.38414456,18.11425744,18.12958422,462327600
2012/8/1,18.23718071,18.52540094,18.12267364,18.51067445,384501600
2012/8/2,18.26663589,18.35379263,18.04002773,18.11786866,332158400
2012/8/3,18.50435829,18.57288178,18.37993355,18.44214592,344920800
2012/8/6,18.71023178,18.77995748,18.49113699,18.55214557,302103200
2012/8/7,18.66094971,18.78387056,18.5746934,18.71684938,290446800
2012/8/8,18.62938309,18.75020124,18.54643326,18.6152569,244706000
2012/8/9,18.73563576,18.76581968,18.64719889,18.64870768,221642400
2012/8/10,18.76490974,18.76671997,18.67436123,18.67466266,194938800
2012/8/13,19.01543236,19.01543236,18.81169535,18.81592191,278832400
2012/8/14,19.06644249,19.27531198,19.0217719,19.0718764,340169200
2012/8/15,19.04048538,19.13616639,18.94752213,19.05467223,257342400
2012/8/16,19.2067852,19.21946164,19.03051444,19.05194541,254534000
2012/8/17,19.56204414,19.56445886,19.28134106,19.3172587,442761200
2012/8/20,20.07637024,20.07637024,19.61607565,19.61939629,613384800
2012/8/21,19.80200768,20.37005693,19.62905745,20.24751264,812719600
2012/8/22,20.18865204,20.19257554,19.5620485,19.75250456,565322800
2012/8/23,20.00031281,20.21974385,19.95564061,20.10534962,420128800
2012/8/24,20.01811218,20.20705941,19.78660766,19.90613271,437340400
2012/8/27,20.39420319,20.55085328,20.32961041,20.52429144,427008400
2012/8/28,20.36765099,20.40688929,20.24299336,20.37308329,267416800
2012/8/29,20.32748985,20.45425904,20.30123106,20.3812164,202806800
2012/8/30,20.03773308,20.26954067,20.0069463,20.24207452,302699600
2012/8/31,20.07909012,20.18050486,19.83792505,20.13975778,338321200
2012/9/4,20.37277031,20.37790117,20.05675238,20.09478331,367892000
2012/9/5,20.22970581,20.41442656,20.21068954,20.39088391,336375200
2012/9/6,20.41200638,20.47297707,20.24690482,20.31843867,391196400
2012/9/7,20.53787613,20.59944971,20.39692005,20.46573616,329666400
2012/9/10,20.00362778,20.62389142,19.98431007,20.53817234,487998000
2012/9/11,19.93873787,20.22577926,19.81528766,20.07516595,503983200
2012/9/12,20.21642494,20.21974558,19.80019955,20.12768663,712233200
2012/9/13,20.61453819,20.69060004,20.3667335,20.44521006,598360000
2012/9/14,20.86506271,21.03710702,20.76274044,20.82522155,600474000
2012/9/17,21.12162018,21.12222305,20.96557294,21.10864069,398031200
2012/9/18,21.18590736,21.1985838,21.02020129,21.12463522,373503200
2012/9/19,21.19163895,21.24868452,21.11527567,21.13610216,326874800
2012/9/20,21.08901787,21.13006799,20.93568681,21.10290166,336568400
2012/9/21,21.13097191,21.28128377,21.10893805,21.20099698,571589200
2012/9/24,20.85027313,20.9809675,20.61514642,20.73165395,639766400
2012/9/25,20.32960701,20.91033258,20.31330689,20.77390291,518789600
2012/9/26,20.07727814,20.3039533,19.95714857,20.18472965,576503200
2012/9/27,20.56443024,20.59008616,19.93148857,20.05041076,594090000
2012/9/28,20.13523102,20.55809762,20.12466624,20.48686519,535110800
2012/10/1,19.9025116,20.42649296,19.81528212,20.25776774,543594800
2012/10/2,19.96046448,20.11258816,19.63871125,19.97555563,627992400
2012/10/3,20.26652336,20.27889997,20.00030851,20.06761742,424281200
2012/10/4,20.1261673,20.35103216,20.08843943,20.26048205,370725600
2012/10/5,19.69726753,20.1020237,19.65772782,20.07787819,594006000
2012/10/8,19.26202774,19.54544865,19.19984968,19.52492358,637994000
2012/10/9,19.19200516,19.33205531,18.82075184,19.27651851,838597200
2012/10/10,19.34473801,19.46758377,19.22672167,19.30942321,510356000
2012/10/11,18.95807838,19.53457894,18.95807838,19.51345101,546081200
2012/10/12,19.00667953,19.17781791,18.87357209,19.00215154,460014800
2012/10/15,19.15910149,19.17026913,18.82980266,19.08636027,432502000
2012/10/16,19.61275291,19.62814711,19.04560976,19.17751142,549771600
2012/10/17,19.45640945,19.70330825,19.43799767,19.58499052,389037600
2012/10/18,19.09511948,19.37944477,19.01543553,19.3048933,476624400
2012/10/19,18.40693283,19.06884938,18.40029157,19.04711858,744086000
2012/10/22,19.13707161,19.17781869,18.43470755,18.48481205,546730800
2012/10/23,18.51318741,19.1331515,18.46308451,19.04561892,707145600
2012/10/24,18.61791992,18.91130117,18.4310859,18.75706577,558527200
2012/10/25,18.39787483,18.77395901,18.27744388,18.71359121,656325600
2012/10/26,18.23066902,18.53250175,17.83828776,18.39456326,1018432800
2012/10/31,17.96867752,18.16909388,17.73868173,17.9553966,510003200
2012/11/1,18.00550079,18.20048324,17.93396693,18.05620816,361298000
2012/11/2,17.40968323,18.01787498,17.34780822,17.98588084,599373600
2012/11/5,17.64571381,17.7407903,17.43382679,17.61251231,529135600
2012/11/6,17.59228897,17.83043479,17.5089846,17.8150422,374917200
2012/11/7,16.91916656,17.42067667,16.85094296,17.39945223,793648800
2012/11/8,16.30515862,17.04741937,16.23056949,16.99890454,1056146000
2012/11/9,16.58745003,16.82456063,16.18296647,16.38611831,929913600
2012/11/12,16.45919228,16.8130397,16.33244969,16.80242667,515802000
2012/11/13,16.46131325,16.69114661,16.26301291,16.34033221,532949200
2012/11/14,16.27877808,16.59927228,16.25755365,16.54014604,477170400
2012/11/15,15.93736362,16.35822008,15.84640155,16.29848821,789910800
2012/11/16,15.99982357,16.07016845,15.33488222,15.92462721,1266893600
2012/11/19,17.15353775,17.20720524,16.36973844,16.39490428,823317600
2012/11/20,17.00740051,17.3421465,16.8154689,17.34093363,642754000
2012/11/21,17.0313549,17.20327495,16.87671625,17.10867423,373002000
2012/11/23,17.32849693,17.34365863,17.05864042,17.19720729,272826400
2012/11/26,17.87518692,17.88943694,17.39550698,17.46191045,630579600
2012/11/27,17.73116302,17.90217461,17.58926035,17.87579426,533330000
2012/11/28,17.67537308,17.76209093,17.35154297,17.50345143,520864400
2012/11/29,17.87002754,18.01829734,17.74540953,17.89610507,514698800
2012/11/30,17.74632835,17.84093071,17.66749333,17.79211304,391319600
2012/12/3,17.77391434,18.0286124,17.75299272,18.00011074,364280000
2012/12/4,17.46039581,17.64080594,17.34760204,17.64080594,557068400
2012/12/5,16.336689,17.26026803,16.33608175,17.24995944,1044638000
2012/12/6,16.59290504,16.7769521,15.7254175,16.03802885,1177212400
2012/12/7,16.16871834,16.83426557,16.07017458,16.77968799,787040800
2012/12/10,16.06471634,16.32820569,15.81486977,15.91856781,630484400
2012/12/11,16.41552925,16.66325287,16.29363815,16.36640879,592345600
2012/12/12,16.34305763,16.61594705,16.26028124,16.60897264,487144000
2012/12/13,16.06078148,16.30183526,15.94283174,16.10505048,625259600
2012/12/14,15.45738792,15.71026593,15.32973686,15.60778073,1009579200
2012/12/17,15.73148727,15.76696335,15.19783694,15.43130896,757607200
2012/12/18,16.18842316,16.21874331,15.77453949,15.91856507,625685200
2012/12/19,15.9582901,16.1823636,15.93372986,16.11474724,449369200
2012/12/20,15.81942177,16.07624119,15.73300671,16.07017683,481689600
2012/12/21,15.74664783,15.75695643,15.47102816,15.5386445,596268400
2012/12/24,15.77211571,15.89582531,15.72784673,15.77757444,175753200
2012/12/26,15.55471706,15.75059172,15.49771374,15.73664289,302436400
2012/12/27,15.61717701,15.65325871,15.30183701,15.57108791,455120400
2012/12/28,15.4513216,15.59959308,15.4067498,15.47254766,354278400
2012/12/31,16.13597298,16.23391112,15.43343389,15.47982419,659492400
2013/1/2,16.64718437,16.82820175,16.42280969,16.79242286,560518000
2013/1/3,16.4370575,16.66658807,16.40370435,16.6123133,352965200
2013/1/4,15.97920418,16.33183861,15.94372812,16.28150529,594333600
2013/1/7,15.88521481,16.04894754,15.62142102,15.82760424,484156400
2013/1/8,15.92796612,16.12747935,15.80486376,16.04621861,458707200
2013/1/9,15.67903709,15.91887635,15.64537951,15.84276988,407604400
2013/1/10,15.87339973,16.03137102,15.63113306,16.02621672,601146000
2013/1/11,15.77605534,15.92826656,15.73724347,15.79727976,350506800
2013/1/14,15.21360493,15.3879507,15.11536398,15.24180216,734207600
2013/1/15,14.73362064,15.12991695,14.65660414,15.10899533,876772400
2013/1/16,15.34519482,15.44677155,14.93313284,14.99801901,690804800
2013/1/17,15.24180222,15.48649452,15.22209508,15.47315294,453678400
2013/1/18,15.16054153,15.22785345,15.05138476,15.11566531,472922800
2013/1/22,15.30517197,15.39946985,15.05835839,15.2988048,461546400
2013/1/23,15.58534241,15.61505694,15.30517562,15.42767238,861509600
2013/1/24,13.6596508,14.1214406,13.65206914,13.94770044,1460852400
2013/1/25,13.33763695,13.83338622,13.18966993,13.69572941,1208026400
2013/1/28,13.63933563,13.74182083,13.21575044,13.27548314,785517600
2013/1/29,13.89524078,13.9537614,13.70876633,13.9022152,571158000
2013/1/30,13.85158157,14.0265346,13.78093385,13.85673587,417155200
2013/1/31,13.81094742,13.9258641,13.79548453,13.85612645,319334400
2013/2/1,13.75424957,13.93193114,13.59445826,13.92071249,539484400
2013/2/4,13.41162109,13.82459397,13.40191813,13.76304198,477117200
2013/2/5,13.88220406,13.93981462,13.40858846,13.46407609,573347600
2013/2/6,13.86734772,14.14478428,13.72271487,13.84066455,593706400
