Date,Close,High,Low,Open,Volume
2012/1/27,14.35999775,14.36841634,14.09631017,14.13221051,145242371
2012/1/30,14.303298,14.36049224,14.19708065,14.31221146,93569411
2012/1/31,14.36321545,14.45952957,14.24040837,14.43476964,86017210
2012/2/1,14.38104248,14.49666911,14.33919888,14.48280309,93175942
2012/2/2,14.48701286,14.51920068,14.41199169,14.4810715,96950036
2012/2/3,14.76481438,14.78313618,14.55980568,14.62442781,127215053
2012/2/6,15.0807457,15.12382649,14.70737191,14.73213184,147735682
2012/2/7,15.02330399,15.08817451,14.94877769,15.03271327,83997668
2012/2/8,15.09956169,15.13670112,14.97304115,15.06960271,73731331
2012/2/9,15.13942528,15.21469484,15.07851756,15.1532913,90927546
2012/2/10,15.00201035,15.05697575,14.95472026,15.05078695,93356617
2012/2/13,15.15774727,15.19835368,15.10377256,15.11565718,72924318
2012/2/14,15.09733295,15.15279418,14.97353613,15.14140539,72418428
2012/2/15,14.99334335,15.17582095,14.9190645,15.17582095,97399715
2012/2/16,15.01711273,15.0738121,14.79947711,14.92550278,101615457
2012/2/17,14.9705658,15.04459627,14.91510456,14.978736,98331193
2012/2/21,15.20231438,15.29838107,14.92698867,14.95150116,99603946
2012/2/22,15.05227184,15.27114656,15.02181798,15.15180551,78974912
2012/2/23,15.00696182,15.05227145,14.86434831,15.02899804,82508106
2012/2/24,15.10080147,15.14413065,14.99210689,15.03766491,77714204
2012/2/27,15.08619213,15.16170818,14.98096454,15.01884628,72827958
2012/2/28,15.3110075,15.34517672,15.04583435,15.10327698,114330940
2012/2/29,15.30754375,15.48952555,15.23945464,15.31620978,125946315
2012/3/1,15.41029453,15.49200128,15.30506694,15.4068285,89843498
2012/3/2,15.38182068,15.44990979,15.35879471,15.40038992,63167885
2012/3/5,15.20850468,15.41252268,15.13744441,15.36151818,63970883
2012/3/6,14.97848797,15.07381234,14.70316228,15.05499566,127451937
2012/3/7,15.0240469,15.13274148,15.00077349,15.07975557,50769586
2012/3/8,15.03246498,15.14041629,15.01290409,15.10426661,54021731
2012/3/9,14.86187172,15.15031827,14.85568102,15.05251952,107224403
2012/3/12,14.98319244,15.0289979,14.8373594,14.8556812,67010233
2012/3/13,15.29590416,15.29763812,14.99309671,15.07232622,90168712
2012/3/14,15.25158691,15.41970363,15.18894523,15.22707442,117916329
2012/3/15,15.37884903,15.4375279,15.22286344,15.26668844,97769094
2012/3/16,15.47565937,15.49719977,15.35210903,15.37290711,122477361
2012/3/19,15.69700909,15.7784684,15.38157373,15.4281215,87237768
2012/3/20,15.68487644,15.74850882,15.53087224,15.62124501,61850967
2012/3/21,15.8455658,16.02903316,15.66061285,15.71260711,99154267
2012/3/22,15.99585629,16.06394445,15.62322667,15.80892288,96769361
2012/3/23,15.91018677,16.05651468,15.86834317,16.00947109,77898894
2012/3/26,16.07706451,16.08102732,15.83466991,15.96985648,73040752
2012/3/27,16.01987076,16.18031118,15.96490536,16.02011914,80588939
2012/3/28,16.236269,16.30633856,16.12039588,16.14391673,101936657
2012/3/29,16.05428886,16.25682035,15.95252825,16.17882896,77260510
2012/3/30,15.87676239,16.18006662,15.87082103,16.13698394,92774443
2012/4/2,16.01739693,16.03175782,15.71830292,15.86512574,91710470
2012/4/3,15.91092873,16.04289765,15.81238671,15.98000853,82102591
2012/4/4,15.7259779,15.82130133,15.62570191,15.8076837,65348026
2012/4/5,15.65590858,15.7576692,15.56306048,15.65392718,93095642
2012/4/9,15.61926365,15.7304345,15.48184918,15.56083126,87635252
2012/4/10,15.52072144,15.70988272,15.46352624,15.68561955,99652126
2012/4/11,15.74603271,15.74702247,15.63065352,15.69676123,88289696
2012/4/12,16.11866188,16.1713994,15.85249803,15.90424579,231127086
2012/4/13,15.46476555,16.06864935,15.43852004,16.0329955,327595322
2012/4/16,15.00597191,15.44520407,14.89678152,15.42514925,228537416
2012/4/17,15.09263039,15.29367819,15.02924639,15.06762396,121409373
2012/4/18,15.04014015,15.17260206,14.92525584,15.05499592,107180238
2012/4/19,14.8383503,15.25826996,14.83092241,14.99656284,132277959
2012/4/20,14.75812912,15.07480259,14.7524352,14.96090993,122794545
2012/4/23,14.79625797,14.81730444,14.61303806,14.67988903,88241516
2012/4/24,14.88712692,15.01983627,14.78932627,14.81210575,77453230
2012/4/25,15.09634399,15.13670202,14.9269882,14.95472024,73117037
2012/4/26,15.23871231,15.30135399,15.0958504,15.12580939,84013728
2012/4/27,15.22657776,15.27015342,15.11813158,15.22756751,65701345
2012/4/30,14.97576427,15.25381368,14.87078413,15.17730694,96652926
2012/5/1,14.96536732,15.14289142,14.86038716,14.9495199,80392204
2012/5/2,15.03543568,15.05648025,14.87078406,14.88539239,64701612
2012/5/3,15.12853146,15.22286513,15.07727952,15.0938683,75000069
2012/5/4,14.78065968,15.05103376,14.77669877,15.00225715,88626955
2012/5/7,15.04261589,15.11738868,14.73188472,14.73188472,80079035
2012/5/8,15.17235374,15.27411625,14.87301234,14.99260082,107493407
2012/5/9,15.08222961,15.26124118,14.90049528,15.0245405,93501157
2012/5/10,15.19389725,15.25653893,15.10897191,15.1765652,61666277
2012/5/11,14.98517418,15.21593257,14.97378444,15.11194217,84290763
2012/5/14,14.9547205,15.06613784,14.8700426,14.87499421,73249532
2012/5/15,15.13076019,15.22707432,14.94853002,14.98814573,84399167
2012/5/16,15.57197285,15.60094208,15.25034775,15.3003625,194128926
2012/5/17,15.42638779,15.7928286,15.38132559,15.69329587,134654835
2012/5/18,14.86558533,15.65838389,14.77397537,15.47714443,239835606
2012/5/21,15.20503712,15.24415795,14.85568096,14.86830884,123477094
2012/5/22,14.87548923,15.19760918,14.75664402,15.18844923,122533571
2012/5/23,15.08990669,15.09337367,14.7843755,14.89653516,127600492
2012/5/24,14.94630241,15.1508153,14.82770462,15.08247875,75935562
2012/5/25,14.64596939,14.89851561,14.56549984,14.88044124,143813034
2012/5/29,14.71554279,14.83413963,14.56649115,14.75193896,104618672
2012/5/30,14.56426334,14.65513004,14.44789439,14.56253033,76553871
2012/5/31,14.38178444,14.60808608,14.3357325,14.57639409,119177037
2012/6/1,14.13716125,14.17850998,14.07204425,14.15721702,122774470
2012/6/4,14.3255806,14.37262419,14.11314403,14.11834307,97672734
2012/6/5,14.12304974,14.31419242,14.02549746,14.24783727,93946821
2012/6/6,14.37460423,14.40926737,14.20227918,14.27333849,84146223
2012/6/7,14.31666851,14.55584549,14.2924044,14.54866504,70603652
2012/6/8,14.37163353,14.38525211,14.22629536,14.25774086,56627461
2012/6/11,14.07575798,14.49221256,14.03094323,14.46472891,106842978
2012/6/12,13.99157715,14.12032655,13.83014505,14.10720379,129451404
2012/6/13,13.89228916,14.03861802,13.83261864,13.90788725,78460993
2012/6/14,13.84178162,13.99083326,13.77913994,13.89749029,94147570
2012/6/15,13.97696686,13.97721524,13.79325208,13.87372067,120497969
2012/6/18,14.13394451,14.21713589,13.84673418,13.930173,100250360
2012/6/19,14.3983736,14.46646176,14.19014633,14.20178351,83359284
2012/6/20,14.29884052,14.3604915,14.19980268,14.35578733,94219840
2012/6/21,13.99429989,14.35653043,13.95765534,14.35653043,80753554
2012/6/22,14.14954185,14.14954185,14.00940273,14.06337838,89450029
2012/6/25,13.88263512,14.06560761,13.79969118,14.04679093,63501129
2012/6/26,13.98117733,14.02871485,13.852427,13.93363886,54210435
2012/6/27,14.0955658,14.21168731,14.01435582,14.05595104,67945726
2012/6/28,13.97201633,14.0195548,13.7962243,14.0113846,77124000
2012/6/29,14.36222649,14.36371206,14.16737032,14.23570593,101157748
2012/7/2,14.37212944,14.43477017,14.27383391,14.40555445,66468209
2012/7/3,14.55435753,14.56871842,14.31097223,14.36073859,47758342
2012/7/5,14.75466347,14.85716829,14.57193842,14.57738585,94187720
2012/7/6,14.50855446,14.69524041,14.43031469,14.66874841,86796118
2012/7/9,14.50929642,14.57342462,14.39144189,14.48305185,68861145
2012/7/10,14.40258408,14.6682521,14.32929497,14.61279087,77212330
2012/7/11,14.14236164,14.30725976,13.98761418,14.26888219,140496649
2012/7/12,14.12478161,14.1606829,13.9170492,14.04159024,92738308
2012/7/13,14.27432823,14.33944619,14.07699581,14.16612949,79336261
2012/7/16,14.23471546,14.34043793,14.15697057,14.2706158,58723287
2012/7/17,14.27952862,14.37707993,14.07328085,14.3216187,67455897
2012/7/18,14.3793087,14.45185454,14.26467372,14.28571829,62160121
2012/7/19,14.68385124,14.81804711,14.50904896,14.51251499,187688877
2012/7/20,15.12357998,15.17607006,14.81061996,15.07257453,259517101
2012/7/23,15.23970127,15.31001828,14.81235371,14.86756655,143002005
2012/7/24,15.0431118,15.29961893,14.96313807,15.22707404,80677269
2012/7/25,15.05350971,15.18696327,14.98864014,15.06168086,73193322
2012/7/26,15.18646812,15.27337296,15.10401907,15.22707358,67660662
2012/7/27,15.72127342,15.72226317,15.28897331,15.32338808,142520206
2012/7/30,15.65541267,15.91043422,15.58608543,15.74826077,87795852
2012/7/31,15.67200089,15.7594025,15.5543938,15.5553845,74903709
2012/8/1,15.66481972,15.83392807,15.63263379,15.77920915,74060561
2012/8/2,15.56751633,15.79728401,15.43530091,15.48729611,79404516
2012/8/3,15.87899208,15.93816773,15.75049012,15.84606194,76168432
2012/8/6,15.91588306,16.07830491,15.82674938,15.83640516,71563235
2012/8/7,15.85943127,15.9515361,15.75866041,15.89038,79569131
2012/8/8,15.90127563,15.99140002,15.80892241,15.82254004,53086237
2012/8/9,15.90424633,16.00377905,15.88369569,15.95772711,42972470
2012/8/10,15.89557934,15.90152259,15.75024116,15.81115077,57599089
2012/8/13,16.34149742,16.34496345,16.01145282,16.02977463,131205956
2012/8/14,16.55566597,16.65940798,16.3164909,16.32267969,147016998
2012/8/15,16.52793503,16.69407127,16.44276321,16.5957767,96789436
2012/8/16,16.65990257,16.70372852,16.5165458,16.52719418,68965534
2012/8/17,16.76562691,16.76834968,16.63093522,16.69085318,87434502
2012/8/20,16.72601128,16.80846033,16.65470357,16.72502152,70587592
2012/8/21,16.57671356,16.78692037,16.39497826,16.6658482,89221174
2012/8/22,16.76661873,16.85129568,16.50713854,16.52397572,76654246
2012/8/23,16.75720978,16.84832391,16.61360462,16.69456715,71635505
2012/8/24,16.80251694,16.84757912,16.68986147,16.72749672,57277890
2012/8/27,16.56953239,16.63836382,16.3224336,16.41528075,104939872
2012/8/28,16.76835251,16.77751246,16.45861107,16.46504825,82652646
2012/8/29,17.03476143,17.05902554,16.74111396,16.77132037,120060335
2012/8/30,16.87803459,17.01941185,16.84089611,16.94141858,65319921
2012/8/31,16.96246529,17.04887525,16.83742842,16.93547651,85402916
2012/9/4,16.86219025,16.96023644,16.67550429,16.94909509,75867307
2012/9/5,16.85426331,16.99737356,16.81514343,16.83643638,68584110
2012/9/6,17.31677437,17.32890737,16.95355214,16.98400695,122196311
2012/9/7,17.48390198,17.63493409,17.27393976,17.33162983,129804723
2012/9/10,17.35069466,17.64879796,17.29176644,17.57328096,102783820
2012/9/11,17.13825798,17.34772342,17.10879482,17.28111989,75232938
2012/9/12,17.10582161,17.20560271,16.85822607,17.0694245,106088160
2012/9/13,17.48117447,17.55446167,17.09740262,17.16054011,106758663
2012/9/14,17.57130051,17.65350118,17.50519185,17.56931911,105132591
2012/9/17,17.57872963,17.65053031,17.45542577,17.5324293,60558139
2012/9/18,17.78423119,17.79363952,17.49949716,17.52425614,82981875
2012/9/19,18.01251411,18.03875963,17.73793167,17.76492045,124396528
2012/9/20,18.02786636,18.10858241,17.85702592,17.93749359,116731906
2012/9/21,18.17320442,18.19623229,18.07738611,18.12913388,255317419
2012/9/24,18.55425262,18.57059303,18.08060472,18.09917302,143086320
2012/9/25,18.54880333,18.93826911,18.51166295,18.6451165,243248350
2012/9/26,18.65526962,18.84789978,18.34676824,18.5658885,227766537
2012/9/27,18.73053741,18.88751371,18.610455,18.81595952,157833389
2012/9/28,18.68102074,18.79986691,18.5980768,18.67235376,111757330
2012/10/1,18.86126709,18.94099148,18.72335776,18.79367381,127194978
2012/10/2,18.74267197,18.96550666,18.57628921,18.94594671,112026334
2012/10/3,18.87909508,18.91425405,18.62407259,18.71122581,88663090
2012/10/4,19.01651001,19.06206897,18.80234041,18.88528624,98535958
2012/10/5,19.00660706,19.17323819,18.94124166,19.08237054,109846193
2012/10/8,18.76371765,18.90583629,18.67235323,18.84195742,78637653
2012/10/9,18.42327309,18.84987734,18.38464808,18.80902445,120578269
2012/10/10,18.43490982,18.50844541,18.27966844,18.3680598,81901842
2012/10/11,18.60624695,18.78005853,18.57678379,18.64140593,95713418
2012/10/12,18.43961334,18.69017814,18.42351943,18.61540631,96528461
2012/10/15,18.34626961,18.41683404,18.0917439,18.37003884,121216653
2012/10/16,18.43837547,18.49507579,18.23435749,18.32522513,82636586
2012/10/17,18.70553017,18.72657663,18.32844386,18.41980827,92059774
2012/10/18,17.20783424,18.80283809,16.73740394,18.70677328,499561487
2012/10/19,16.88076019,17.49751843,16.63836555,17.46978828,461009524
2012/10/22,16.80351067,16.95107674,16.58141735,16.86144723,162832055
2012/10/23,16.84510422,17.01792604,16.63836345,16.63861184,117101285
2012/10/24,16.76959038,17.00975712,16.71932724,17.00480456,100234300
2012/10/25,16.78097916,16.88595931,16.67575062,16.83643944,96403996
2012/10/26,16.71635628,16.91146081,16.61855468,16.74978034,78324483
2012/10/31,16.84387016,16.86120032,16.71264448,16.8329753,61710442
2012/11/1,17.02436447,17.10631866,16.80474743,16.82406088,82311371
2012/11/2,17.03253365,17.22144938,17.01891791,17.2026327,93324497
2012/11/5,16.90972519,17.00628675,16.72650529,16.94785532,65681270
2012/11/6,16.87902641,16.99737772,16.77577927,16.97212196,63549309
2012/11/7,16.51753807,16.79261539,16.50193904,16.71264261,89626688
2012/11/8,16.15035439,16.62573527,16.12410887,16.59379583,104269368
2012/11/9,16.41627121,16.54774527,16.10108424,16.20878717,125030896
2012/11/12,16.48733139,16.58389296,16.3627913,16.4340971,56446786
2012/11/13,16.31772995,16.52942139,16.29742675,16.41552966,64007018
2012/11/14,16.15679169,16.39522539,16.10603557,16.35759014,66986143
2012/11/15,16.02581596,16.34125132,15.94262364,16.09365575,74233205
2012/11/16,16.02383423,16.16843104,15.74702293,15.99437107,138043489
2012/11/19,16.54452515,16.56210369,16.23057443,16.23478373,95083064
2012/11/20,16.58810234,16.7869194,16.4544004,16.5767126,83861158
2012/11/21,16.48658943,16.58389427,16.35115446,16.56383945,84804682
2012/11/23,16.53858376,16.588845,16.49228342,16.58810363,37038310
2012/11/26,16.36972427,16.51456758,16.31698676,16.50070156,88514535
2012/11/27,16.60642433,16.71264263,16.29173225,16.34545952,100724129
2012/11/28,16.92730713,16.95800843,16.43756533,16.53957244,122136087
2012/11/29,17.13083076,17.18059713,16.88595986,17.02906825,111476280
2012/11/30,17.29127121,17.31231578,16.97732239,17.11646987,127018318
2012/12/3,17.21401978,17.47746085,17.18579476,17.38708998,88028721
2012/12/4,17.10953712,17.22045959,16.9775682,17.20783171,79966615
2012/12/5,17.03005981,17.19545281,16.89412997,17.13726786,74775229
2012/12/6,17.11201477,17.22293535,16.94810639,17.02436476,58711242
2012/12/7,16.94067764,17.25437999,16.89635871,17.20783317,77059760
2012/12/10,16.97063637,17.12488801,16.93027835,16.96989311,54872909
2012/12/11,17.25437927,17.37916776,17.02758368,17.08403372,107906951
2012/12/12,17.27121735,17.41853694,17.17019809,17.31256702,97403730
2012/12/13,17.39848137,17.73941897,17.32048809,17.72579944,138312493
2012/12/14,17.38015747,17.52524916,17.29275775,17.31107955,85523366
2012/12/17,17.84613037,17.87435539,17.43116044,17.46780404,121871097
2012/12/18,17.85330963,18.05212666,17.70425706,17.74263367,120646524
2012/12/19,17.82954025,17.90109634,17.74461681,17.84439602,77031655
2012/12/20,17.88525009,17.94194851,17.75179465,17.9075328,66528434
2012/12/21,17.71861839,17.79760332,17.59209879,17.677519,141568653
2012/12/24,17.56684303,17.70747703,17.5165799,17.69088634,33762076
2012/12/26,17.55124664,17.65053098,17.39130107,17.53143831,47473277
2012/12/27,17.48736572,17.55050323,17.29721373,17.50841219,66142994
2012/12/28,17.33187866,17.5027191,17.33187866,17.37347483,56290202
2012/12/31,17.5143528,17.59333582,17.23258992,17.33162776,80195470
2013/1/2,17.90728569,18.00013474,17.74139782,17.81245903,102033017
2013/1/3,17.91768646,18.12219935,17.84464574,17.94888264,93075567
2013/1/4,18.27174759,18.35840595,18.01697345,18.05807474,110954331
2013/1/7,18.19201851,18.30665347,18.08877139,18.20934866,66476239
2013/1/8,18.1561203,18.23039916,17.93650325,18.21158248,67295297
2013/1/9,18.2754631,18.28115703,18.03975212,18.13061978,81291563
2013/1/10,18.35865211,18.44580725,18.16107318,18.39207808,73703226
2013/1/11,18.32176018,18.38217302,18.23039766,18.37152654,51600690
2013/1/14,17.90728569,18.3764778,17.88500298,18.24772841,114985384
2013/1/15,17.94888115,18.19820972,17.63121793,17.81022855,157696879
2013/1/16,17.70772362,17.93427269,17.67008837,17.88623935,81239368
2013/1/17,17.61190605,17.81790355,17.60447722,17.77011859,88791570
2013/1/18,17.44329262,17.64780547,17.36455609,17.58813401,129555794
2013/1/22,17.40268707,17.46384317,17.2207053,17.4470079,152264594
2013/1/23,18.35914803,18.54484425,18.21777263,18.22272519,237249950
2013/1/24,18.67383766,18.73870817,18.33463312,18.35270843,135815168
2013/1/25,18.66046715,18.77955979,18.57578832,18.58866458,89369729
2013/1/28,18.587677,18.70825429,18.51735905,18.61317925,65327951
2013/1/29,18.6607151,18.74167953,18.48393238,18.48913143,70145942
2013/1/30,18.66443253,18.8407204,18.64165304,18.66220463,69579828
2013/1/31,18.71048355,18.75826851,18.57579185,18.58222904,65613015
2013/2/1,19.20344543,19.22820632,18.77015555,18.77262993,150405652
2013/2/4,18.79293251,19.07642842,18.77436422,19.00759699,122075862
2013/2/5,18.95932007,19.09227877,18.80407865,18.84517805,75108474
2013/2/6,19.06900024,19.13807816,18.78005692,18.79416943,83435569
2013/2/7,19.16259003,19.28292082,18.953373,19.05736339,114033831
2013/2/8,19.44534492,19.47753275,19.30149327,19.31560578,121256803
2013/2/11,19.37230301,19.3866639,19.15764043,19.27277219,87037018
2013/2/12,19.32971764,19.5079869,19.29678845,19.35571666,74638720
2013/2/13,19.38319969,19.44485067,19.31164549,19.3156064,48107646
